#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1.7-58-g33631c8a
#
3.50866E+00	1000010010	2.50081E+01	-6.56447E-03	1.31748E-01	-3.50619E+00	5.51643E-04	3.75495E-02	-9.99295E-01	1000020040	1.00431E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.51643E-04	3.75495E-02	-9.99295E-01
3.51577E+00	1000020040	3.24924E+00	-7.09759E-02	1.24804E-01	-3.51300E+00	-1.77702E-02	3.54983E-02	-9.99212E-01	1000020040	3.24950E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.77702E-02	3.54983E-02	-9.99212E-01
3.50424E+00	1000010010	1.77008E+00	-4.78999E-02	1.23958E-01	-3.50182E+00	-1.12435E-02	3.53738E-02	-9.99311E-01	1000010010	1.77101E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.12435E-02	3.53738E-02	-9.99311E-01
3.50419E+00	1000010010	1.01659E+00	-4.46967E-02	1.14479E-01	-3.50213E+00	-1.03295E-02	3.26692E-02	-9.99413E-01	1000010010	1.01675E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.03295E-02	3.26692E-02	-9.99413E-01
3.52375E+00	1000020040	2.16801E+00	-7.82760E-02	1.31661E-01	-3.52060E+00	-1.98016E-02	3.73640E-02	-9.99106E-01	1000020040	2.16806E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.98016E-02	3.73640E-02	-9.99106E-01
3.52063E+00	1000010010	8.19259E+01	-7.40636E-02	1.36219E-01	-3.51739E+00	-1.86227E-02	3.86916E-02	-9.99078E-01	1000010010	8.21342E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.86227E-02	3.86916E-02	-9.99078E-01
3.50548E+00	1000010010	7.91708E+00	-5.12107E-02	1.17074E-01	-3.50327E+00	-1.21840E-02	3.33974E-02	-9.99368E-01	1000020040	3.17543E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.21840E-02	3.33974E-02	-9.99368E-01
3.50548E+00	1000010010	7.90489E+00	-5.12107E-02	1.17074E-01	-3.50326E+00	-1.21840E-02	3.33974E-02	-9.99368E-01	1000020040	3.17543E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.21840E-02	3.33974E-02	-9.99368E-01
3.50548E+00	1000010010	7.90618E+00	-5.12107E-02	1.17074E-01	-3.50327E+00	-1.21840E-02	3.33974E-02	-9.99368E-01	1000020040	3.17543E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.21840E-02	3.33974E-02	-9.99368E-01
3.50548E+00	1000010010	7.91699E+00	-5.12107E-02	1.17074E-01	-3.50327E+00	-1.21840E-02	3.33974E-02	-9.99368E-01	1000020040	3.17543E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.21840E-02	3.33974E-02	-9.99368E-01
3.50534E+00	1000020030	3.13714E+01	-1.70152E-02	1.13864E-01	-3.50348E+00	-2.42921E-03	3.24830E-02	-9.99469E-01	1000020040	4.19449E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-2.42921E-03	3.24830E-02	-9.99469E-01
3.50531E+00	1000010010	1.04444E+01	-1.70151E-02	1.13863E-01	-3.50345E+00	-2.42921E-03	3.24830E-02	-9.99469E-01	1000020040	4.19449E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-2.42921E-03	3.24830E-02	-9.99469E-01
3.51524E+00	1000020040	3.57703E+01	-2.73171E-02	8.72008E-02	-3.51411E+00	-5.35299E-03	2.48065E-02	-9.99678E-01	1000020040	3.58604E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-5.35299E-03	2.48065E-02	-9.99678E-01
3.50821E+00	1000020040	1.41018E+01	-1.56111E-02	1.03396E-01	-3.50668E+00	-2.02698E-03	2.94726E-02	-9.99564E-01	1000020040	1.41211E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-2.02698E-03	2.94726E-02	-9.99564E-01
3.50385E+00	1000070140	1.43052E+00	-4.62634E-02	1.23032E-01	-3.50149E+00	-1.07777E-02	3.51133E-02	-9.99325E-01	1000070140	1.43052E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.07777E-02	3.51133E-02	-9.99325E-01
3.52386E+00	1000020040	2.00307E+00	-4.06266E-02	1.69294E-01	-3.51964E+00	-9.11687E-03	4.80421E-02	-9.98804E-01	1000020040	2.00311E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-9.11687E-03	4.80421E-02	-9.98804E-01
3.53716E+00	1000020040	1.32435E+00	-8.08088E-02	1.49225E-01	-3.53327E+00	-2.04426E-02	4.21877E-02	-9.98901E-01	1000020040	1.32436E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-2.04426E-02	4.21877E-02	-9.98901E-01
3.51915E+00	1000020040	1.81450E+01	-7.40536E-02	1.25349E-01	-3.51631E+00	-1.86277E-02	3.56189E-02	-9.99192E-01	1000020040	1.81762E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.86277E-02	3.56189E-02	-9.99192E-01
3.50937E+00	1000020040	1.41037E+00	-9.38558E-03	1.06289E-01	-3.50776E+00	-2.52347E-04	3.02872E-02	-9.99541E-01	1000020040	1.41038E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-2.52347E-04	3.02872E-02	-9.99541E-01
3.50388E+00	1000020040	2.26396E+00	-2.91092E-02	1.36146E-01	-3.50117E+00	-5.88183E-03	3.88558E-02	-9.99228E-01	1000020040	2.26402E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-5.88183E-03	3.88558E-02	-9.99228E-01
3.53943E+00	1000020030	4.36032E+01	-7.32391E-02	8.76164E-02	-3.53775E+00	-1.82908E-02	2.47544E-02	-9.99526E-01	1000020040	5.83328E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.82908E-02	2.47544E-02	-9.99526E-01
3.53883E+00	1000010010	1.45255E+01	-7.32282E-02	8.76017E-02	-3.53716E+00	-1.82908E-02	2.47544E-02	-9.99526E-01	1000020040	5.83328E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.82908E-02	2.47544E-02	-9.99526E-01
3.52083E+00	1000020040	2.14515E+01	-7.17670E-02	1.42718E-01	-3.51736E+00	-1.79693E-02	4.05355E-02	-9.99017E-01	1000020040	2.14931E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.79693E-02	4.05355E-02	-9.99017E-01
3.51438E+00	1000020040	9.06496E+00	-6.90634E-02	1.23787E-01	-3.51168E+00	-1.72330E-02	3.52231E-02	-9.99231E-01	1000020040	9.07223E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.72330E-02	3.52231E-02	-9.99231E-01
3.52796E+00	1000020040	2.68894E+01	-3.79409E-02	7.59655E-02	-3.52701E+00	-8.34503E-03	2.15324E-02	-9.99733E-01	1000020040	2.69492E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.34503E-03	2.15324E-02	-9.99733E-01
3.50544E+00	1000010020	4.05120E+01	-1.49351E-02	1.18226E-01	-3.50344E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50535E+00	1000010010	2.02371E+01	-1.49349E-02	1.18223E-01	-3.50335E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50535E+00	1000010010	2.02592E+01	-1.49349E-02	1.18223E-01	-3.50335E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50536E+00	1000010010	2.02574E+01	-1.49349E-02	1.18223E-01	-3.50336E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50536E+00	1000010010	2.02342E+01	-1.49349E-02	1.18223E-01	-3.50336E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50537E+00	1000010010	2.02359E+01	-1.49350E-02	1.18223E-01	-3.50337E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50536E+00	1000010010	2.02553E+01	-1.49349E-02	1.18223E-01	-3.50336E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50536E+00	1000010010	2.02571E+01	-1.49349E-02	1.18223E-01	-3.50336E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50535E+00	1000010010	2.02353E+01	-1.49349E-02	1.18223E-01	-3.50335E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50535E+00	1000010010	2.02528E+01	-1.49349E-02	1.18223E-01	-3.50335E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50536E+00	1000010010	2.02292E+01	-1.49349E-02	1.18223E-01	-3.50336E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50536E+00	1000010010	2.02314E+01	-1.49349E-02	1.18223E-01	-3.50336E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.50538E+00	1000010010	2.02530E+01	-1.49350E-02	1.18223E-01	-3.50338E+00	-1.83574E-03	3.37263E-02	-9.99429E-01	1000070140	2.84551E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.83574E-03	3.37263E-02	-9.99429E-01
3.52312E+00	1000020040	1.41543E+00	-3.08145E-02	1.69135E-01	-3.51899E+00	-6.33373E-03	4.80073E-02	-9.98827E-01	1000020040	1.41544E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-6.33373E-03	4.80073E-02	-9.98827E-01
3.53677E+00	1000010010	2.10359E+02	-6.70192E-02	8.33784E-02	-3.53531E+00	-1.65459E-02	2.35747E-02	-9.99585E-01	1000010010	2.10757E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.65459E-02	2.35747E-02	-9.99585E-01
3.50612E+00	1000020040	6.89921E+00	-1.77417E-02	1.08815E-01	-3.50442E+00	-2.63586E-03	3.10358E-02	-9.99515E-01	1000020040	6.90275E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-2.63586E-03	3.10358E-02	-9.99515E-01
3.50655E+00	1000020040	2.08936E+00	-1.54058E-02	1.09662E-01	-3.50483E+00	-1.96940E-03	3.12735E-02	-9.99509E-01	1000020040	2.08939E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.96940E-03	3.12735E-02	-9.99509E-01
3.51328E+00	1000020040	5.11467E+00	-5.29703E-02	9.57173E-02	-3.51169E+00	-1.26578E-02	2.72444E-02	-9.99549E-01	1000020040	5.11609E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.26578E-02	2.72444E-02	-9.99549E-01
3.50834E+00	1000020040	3.78952E+00	-4.54065E-02	9.95735E-02	-3.50673E+00	-1.05197E-02	2.83820E-02	-9.99542E-01	1000020040	3.79001E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.05197E-02	2.83820E-02	-9.99542E-01
3.50468E+00	1000020040	1.16585E+00	-4.84353E-02	1.29482E-01	-3.50206E+00	-1.13949E-02	3.69454E-02	-9.99252E-01	1000020040	1.16586E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.13949E-02	3.69454E-02	-9.99252E-01
3.50802E+00	1000140280	1.21698E+00	-5.00215E-02	1.43547E-01	-3.50484E+00	-1.18361E-02	4.09196E-02	-9.99092E-01	1000140280	1.21698E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.18361E-02	4.09196E-02	-9.99092E-01
3.52978E+00	1000020040	1.06173E+00	-3.24072E-02	1.74272E-01	-3.52540E+00	-6.77301E-03	4.93718E-02	-9.98758E-01	1000020040	1.06173E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-6.77301E-03	4.93718E-02	-9.98758E-01
3.51892E+00	1000020040	1.81565E+01	-2.77561E-02	1.64189E-01	-3.51503E+00	-5.47217E-03	4.66589E-02	-9.98896E-01	1000020040	1.81877E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-5.47217E-03	4.66589E-02	-9.98896E-01
3.50751E+00	1000020040	1.99595E+01	-5.34449E-02	1.37931E-01	-3.50451E+00	-1.28139E-02	3.93244E-02	-9.99144E-01	1000020040	1.99962E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.28139E-02	3.93244E-02	-9.99144E-01
3.51530E+00	1000010010	3.58645E+00	-1.26704E-02	1.54901E-01	-3.51188E+00	-1.18635E-03	4.40649E-02	-9.99028E-01	1000010010	3.59138E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.18635E-03	4.40649E-02	-9.99028E-01
3.50952E+00	1000010010	9.28667E+01	-6.00806E-02	1.11555E-01	-3.50737E+00	-1.46973E-02	3.17865E-02	-9.99387E-01	1000020040	3.72449E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.46973E-02	3.17865E-02	-9.99387E-01
3.50949E+00	1000010010	9.28715E+01	-6.00802E-02	1.11554E-01	-3.50734E+00	-1.46973E-02	3.17865E-02	-9.99387E-01	1000020040	3.72449E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.46973E-02	3.17865E-02	-9.99387E-01
3.51048E+00	1000010010	9.27598E+01	-6.00947E-02	1.11586E-01	-3.50832E+00	-1.46973E-02	3.17865E-02	-9.99387E-01	1000020040	3.72449E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.46973E-02	3.17865E-02	-9.99387E-01
3.51047E+00	1000010010	9.28657E+01	-6.00946E-02	1.11586E-01	-3.50832E+00	-1.46973E-02	3.17865E-02	-9.99387E-01	1000020040	3.72449E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.46973E-02	3.17865E-02	-9.99387E-01
3.51329E+00	1000020040	1.56288E+01	-3.91395E-02	8.99214E-02	-3.51200E+00	-8.72104E-03	2.55947E-02	-9.99634E-01	1000020040	1.56524E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.72104E-03	2.55947E-02	-9.99634E-01
3.50683E+00	1000020040	3.56991E+00	-3.38311E-02	1.46674E-01	-3.50367E+00	-7.22336E-03	4.18253E-02	-9.99099E-01	1000020040	3.57029E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-7.22336E-03	4.18253E-02	-9.99099E-01
3.52284E+00	1000020040	1.46115E+01	-5.87707E-02	8.71988E-02	-3.52141E+00	-1.42699E-02	2.47524E-02	-9.99592E-01	1000020040	1.46323E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.42699E-02	2.47524E-02	-9.99592E-01
3.50506E+00	1000020040	3.04793E+00	-4.74417E-02	1.12846E-01	-3.50302E+00	-1.11101E-02	3.21953E-02	-9.99420E-01	1000020040	3.04813E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.11101E-02	3.21953E-02	-9.99420E-01
3.50590E+00	1000020040	1.00639E+00	-5.33840E-02	1.20429E-01	-3.50355E+00	-1.28024E-02	3.43505E-02	-9.99328E-01	1000020040	1.00639E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.28024E-02	3.43505E-02	-9.99328E-01
3.50734E+00	1000020040	4.90603E+00	-5.65360E-02	1.16388E-01	-3.50508E+00	-1.36958E-02	3.31842E-02	-9.99355E-01	1000020040	4.90727E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.36958E-02	3.31842E-02	-9.99355E-01
3.50436E+00	1000020030	1.43848E+02	-1.81178E-02	1.20102E-01	-3.50229E+00	-2.74453E-03	3.42721E-02	-9.99409E-01	1000020040	1.92449E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.74453E-03	3.42721E-02	-9.99409E-01
3.50434E+00	1000010010	4.79312E+01	-1.81178E-02	1.20101E-01	-3.50227E+00	-2.74453E-03	3.42721E-02	-9.99409E-01	1000020040	1.92449E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.74453E-03	3.42721E-02	-9.99409E-01
3.51560E+00	1000020040	5.42546E+00	-6.73608E-02	1.08160E-01	-3.51345E+00	-1.67427E-02	3.07656E-02	-9.99386E-01	1000020040	5.42719E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.67427E-02	3.07656E-02	-9.99386E-01
3.50235E+00	1000020040	5.40460E+00	-3.26146E-02	1.16851E-01	-3.50032E+00	-6.88526E-03	3.33636E-02	-9.99420E-01	1000020040	5.40630E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-6.88526E-03	3.33636E-02	-9.99420E-01
3.50702E+00	1000070140	4.70947E+00	-2.47440E-02	1.45670E-01	-3.50395E+00	-4.63185E-03	4.15368E-02	-9.99126E-01	1000070140	4.70954E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-4.63185E-03	4.15368E-02	-9.99126E-01
3.50864E+00	1000020040	2.05778E+01	-3.45243E-02	9.59333E-02	-3.50723E+00	-7.41721E-03	2.73420E-02	-9.99599E-01	1000020040	2.06164E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-7.41721E-03	2.73420E-02	-9.99599E-01
3.54340E+00	1000010010	1.42060E+01	-7.38290E-02	8.64114E-02	-3.54175E+00	-1.84368E-02	2.43866E-02	-9.99533E-01	1000010010	1.42467E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.84368E-02	2.43866E-02	-9.99533E-01
3.54124E+00	1000020040	2.10987E+00	-6.84972E-02	8.21755E-02	-3.53978E+00	-1.69424E-02	2.32053E-02	-9.99587E-01	1000020040	2.10991E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.69424E-02	2.32053E-02	-9.99587E-01
3.52903E+00	1000070140	1.07701E+00	-5.40950E-02	1.69056E-01	-3.52469E+00	-1.29200E-02	4.79043E-02	-9.98768E-01	1000070140	1.07702E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.29200E-02	4.79043E-02	-9.98768E-01
3.50765E+00	1000020030	2.55726E+02	-5.41519E-02	1.36588E-01	-3.50469E+00	-1.30149E-02	3.89401E-02	-9.99157E-01	1000020040	3.41853E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.30149E-02	3.89401E-02	-9.99157E-01
3.50750E+00	1000010010	6.85096E+01	-5.41500E-02	1.36583E-01	-3.50455E+00	-1.30149E-02	3.89401E-02	-9.99157E-01	1000020040	3.41853E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.30149E-02	3.89401E-02	-9.99157E-01
3.52691E+00	1000020040	2.94967E+00	-7.73533E-02	1.06242E-01	-3.52464E+00	-1.95223E-02	3.01232E-02	-9.99356E-01	1000020040	2.94984E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.95223E-02	3.01232E-02	-9.99356E-01
3.50235E+00	1000020040	1.21534E+00	-3.02579E-02	1.22917E-01	-3.50013E+00	-6.21236E-03	3.50955E-02	-9.99365E-01	1000020040	1.21535E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-6.21236E-03	3.50955E-02	-9.99365E-01
3.51035E+00	1000020030	1.30762E+02	-1.67045E-02	9.75232E-02	-3.50899E+00	-2.33723E-03	2.77816E-02	-9.99611E-01	1000020040	1.74984E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.33723E-03	2.77816E-02	-9.99611E-01
3.51107E+00	1000010010	4.35622E+01	-1.67062E-02	9.75432E-02	-3.50971E+00	-2.33723E-03	2.77816E-02	-9.99611E-01	1000020040	1.74984E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.33723E-03	2.77816E-02	-9.99611E-01
3.50235E+00	1000020040	1.05177E+00	-4.13980E-02	1.18846E-01	-3.50018E+00	-9.39312E-03	3.39332E-02	-9.99380E-01	1000020040	1.05177E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-9.39312E-03	3.39332E-02	-9.99380E-01
3.50660E+00	1000010010	3.81212E+01	-5.50279E-02	1.28572E-01	-3.50393E+00	-1.32687E-02	3.66658E-02	-9.99239E-01	1000020040	1.52926E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.32687E-02	3.66658E-02	-9.99239E-01
3.50660E+00	1000010010	3.80784E+01	-5.50279E-02	1.28572E-01	-3.50393E+00	-1.32687E-02	3.66658E-02	-9.99239E-01	1000020040	1.52926E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.32687E-02	3.66658E-02	-9.99239E-01
3.50660E+00	1000010010	3.81135E+01	-5.50279E-02	1.28572E-01	-3.50393E+00	-1.32687E-02	3.66658E-02	-9.99239E-01	1000020040	1.52926E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.32687E-02	3.66658E-02	-9.99239E-01
3.50660E+00	1000010010	3.80698E+01	-5.50279E-02	1.28572E-01	-3.50393E+00	-1.32687E-02	3.66658E-02	-9.99239E-01	1000020040	1.52926E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.32687E-02	3.66658E-02	-9.99239E-01
3.50799E+00	1000020040	2.09141E+01	-5.80899E-02	1.31157E-01	-3.50519E+00	-1.41362E-02	3.73880E-02	-9.99201E-01	1000020040	2.09539E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.41362E-02	3.73880E-02	-9.99201E-01
3.51070E+00	1000020040	2.00173E+01	-4.31097E-02	9.52901E-02	-3.50924E+00	-9.85836E-03	2.71428E-02	-9.99583E-01	1000020040	2.00542E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-9.85836E-03	2.71428E-02	-9.99583E-01
3.51165E+00	1000020040	1.45303E+00	-5.47299E-02	1.00369E-01	-3.50991E+00	-1.31647E-02	2.85817E-02	-9.99505E-01	1000020040	1.45304E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.31647E-02	2.85817E-02	-9.99505E-01
3.50236E+00	1000010010	2.91147E+01	-2.94551E-02	1.18743E-01	-3.50028E+00	-5.98315E-03	3.39038E-02	-9.99407E-01	1000020040	1.16732E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-5.98315E-03	3.39038E-02	-9.99407E-01
3.50235E+00	1000010010	2.90623E+01	-2.94551E-02	1.18743E-01	-3.50028E+00	-5.98315E-03	3.39038E-02	-9.99407E-01	1000020040	1.16732E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-5.98315E-03	3.39038E-02	-9.99407E-01
3.50235E+00	1000010010	2.90952E+01	-2.94551E-02	1.18743E-01	-3.50028E+00	-5.98315E-03	3.39038E-02	-9.99407E-01	1000020040	1.16732E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-5.98315E-03	3.39038E-02	-9.99407E-01
3.50236E+00	1000010010	2.90743E+01	-2.94551E-02	1.18743E-01	-3.50028E+00	-5.98315E-03	3.39038E-02	-9.99407E-01	1000020040	1.16732E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-5.98315E-03	3.39038E-02	-9.99407E-01
3.50238E+00	1000010010	5.06215E+01	-4.07002E-02	1.15798E-01	-3.50032E+00	-9.19380E-03	3.30626E-02	-9.99411E-01	1000020040	2.03131E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-9.19380E-03	3.30626E-02	-9.99411E-01
3.50237E+00	1000010010	5.06093E+01	-4.07001E-02	1.15798E-01	-3.50031E+00	-9.19380E-03	3.30626E-02	-9.99411E-01	1000020040	2.03131E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-9.19380E-03	3.30626E-02	-9.99411E-01
3.50241E+00	1000010010	5.05735E+01	-4.07005E-02	1.15799E-01	-3.50035E+00	-9.19380E-03	3.30626E-02	-9.99411E-01	1000020040	2.03131E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-9.19380E-03	3.30626E-02	-9.99411E-01
3.50238E+00	1000010010	5.06189E+01	-4.07002E-02	1.15798E-01	-3.50032E+00	-9.19380E-03	3.30626E-02	-9.99411E-01	1000020040	2.03131E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-9.19380E-03	3.30626E-02	-9.99411E-01
3.51199E+00	1000020040	1.25359E+01	-4.03687E-02	9.21670E-02	-3.51064E+00	-9.07424E-03	2.62435E-02	-9.99614E-01	1000020040	1.25510E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-9.07424E-03	2.62435E-02	-9.99614E-01
3.51183E+00	1000010010	2.34346E+00	-5.04667E-02	9.67111E-02	-3.51024E+00	-1.19501E-02	2.75387E-02	-9.99549E-01	1000010010	2.34540E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.19501E-02	2.75387E-02	-9.99549E-01
3.51324E+00	1000020040	2.05120E+00	-6.73269E-02	1.25737E-01	-3.51049E+00	-1.67444E-02	3.57895E-02	-9.99219E-01	1000020040	2.05123E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.67444E-02	3.57895E-02	-9.99219E-01
3.50621E+00	1000010010	3.28040E+01	-2.14196E-02	1.05470E-01	-3.50460E+00	-3.68478E-03	3.00808E-02	-9.99541E-01	1000020040	1.31620E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-3.68478E-03	3.00808E-02	-9.99541E-01
3.50621E+00	1000010010	3.27675E+01	-2.14196E-02	1.05470E-01	-3.50460E+00	-3.68478E-03	3.00808E-02	-9.99541E-01	1000020040	1.31620E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-3.68478E-03	3.00808E-02	-9.99541E-01
3.50621E+00	1000010010	3.27605E+01	-2.14196E-02	1.05470E-01	-3.50460E+00	-3.68478E-03	3.00808E-02	-9.99541E-01	1000020040	1.31620E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-3.68478E-03	3.00808E-02	-9.99541E-01
3.50621E+00	1000010010	3.28015E+01	-2.14196E-02	1.05470E-01	-3.50460E+00	-3.68478E-03	3.00808E-02	-9.99541E-01	1000020040	1.31620E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-3.68478E-03	3.00808E-02	-9.99541E-01
3.54511E+00	1000020040	1.04177E+00	-8.70430E-02	1.07119E-01	-3.54262E+00	-2.21553E-02	3.02160E-02	-9.99298E-01	1000020040	1.04178E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-2.21553E-02	3.02160E-02	-9.99298E-01
3.51577E+00	1000010010	3.34626E+00	-6.97330E-02	1.14139E-01	-3.51338E+00	-1.74167E-02	3.24648E-02	-9.99321E-01	1000010010	3.35055E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.74167E-02	3.24648E-02	-9.99321E-01
