#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1.7-58-g33631c8a
#
4.58538E+00	1000010010	1.30971E+01	2.72102E+00	-2.80245E+00	2.39200E+00	5.95267E-01	-6.11172E-01	5.21658E-01	1000020040	5.26541E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.95267E-01	-6.11172E-01	5.21658E-01
4.59967E+00	1000070140	3.01342E+00	2.72855E+00	-2.82377E+00	2.38575E+00	5.95054E-01	-6.13909E-01	5.18679E-01	1000070140	3.01345E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.95054E-01	-6.13909E-01	5.18679E-01
4.59635E+00	1000010010	2.71049E+01	2.78052E+00	-2.76019E+00	2.39358E+00	6.06789E-01	-6.00517E-01	5.20756E-01	1000020040	1.08864E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.06789E-01	-6.00517E-01	5.20756E-01
4.59632E+00	1000010010	2.70754E+01	2.78050E+00	-2.76017E+00	2.39356E+00	6.06789E-01	-6.00517E-01	5.20756E-01	1000020040	1.08864E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.06789E-01	-6.00517E-01	5.20756E-01
4.59634E+00	1000010010	2.70949E+01	2.78051E+00	-2.76018E+00	2.39357E+00	6.06789E-01	-6.00517E-01	5.20756E-01	1000020040	1.08864E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.06789E-01	-6.00517E-01	5.20756E-01
4.59635E+00	1000010010	2.70670E+01	2.78052E+00	-2.76019E+00	2.39358E+00	6.06789E-01	-6.00517E-01	5.20756E-01	1000020040	1.08864E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.06789E-01	-6.00517E-01	5.20756E-01
4.58121E+00	1000020040	3.02538E+00	2.74291E+00	-2.77801E+00	2.38744E+00	6.00586E-01	-6.06392E-01	5.21138E-01	1000020040	3.02564E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.00586E-01	-6.06392E-01	5.21138E-01
4.62614E+00	1000020040	2.18372E+00	2.72724E+00	-2.85703E+00	2.39882E+00	5.91364E-01	-6.17583E-01	5.18536E-01	1000020040	2.18378E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.91364E-01	-6.17583E-01	5.18536E-01
4.57805E+00	1000020040	2.47549E+00	2.72966E+00	-2.78047E+00	2.39375E+00	5.98107E-01	-6.07347E-01	5.22874E-01	1000020040	2.47560E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.98107E-01	-6.07347E-01	5.22874E-01
4.57493E+00	1000020040	4.57265E+00	2.72703E+00	-2.77039E+00	2.40245E+00	5.97940E-01	-6.05559E-01	5.25134E-01	1000020040	4.57391E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.97940E-01	-6.05559E-01	5.25134E-01
4.57358E+00	1000020040	1.66326E+00	2.71907E+00	-2.75894E+00	2.42203E+00	5.96376E-01	-6.03234E-01	5.29569E-01	1000020040	1.66328E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.96376E-01	-6.03234E-01	5.29569E-01
4.58527E+00	1000020040	5.70245E+00	2.75819E+00	-2.73833E+00	2.42315E+00	6.03387E-01	-5.97202E-01	5.28464E-01	1000020040	5.70508E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.03387E-01	-5.97202E-01	5.28464E-01
4.60799E+00	1000010010	3.82551E+00	2.68630E+00	-2.80776E+00	2.46741E+00	5.84809E-01	-6.09325E-01	5.35464E-01	1000010010	3.83285E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.84809E-01	-6.09325E-01	5.35464E-01
4.57519E+00	1000010010	1.94577E+01	2.71761E+00	-2.77702E+00	2.40601E+00	5.95846E-01	-6.06974E-01	5.25881E-01	1000020040	7.81622E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.95846E-01	-6.06974E-01	5.25881E-01
4.57519E+00	1000010010	1.94438E+01	2.71761E+00	-2.77702E+00	2.40600E+00	5.95846E-01	-6.06974E-01	5.25881E-01	1000020040	7.81622E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.95846E-01	-6.06974E-01	5.25881E-01
4.57519E+00	1000010010	1.94291E+01	2.71761E+00	-2.77702E+00	2.40601E+00	5.95846E-01	-6.06974E-01	5.25881E-01	1000020040	7.81622E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.95846E-01	-6.06974E-01	5.25881E-01
4.57519E+00	1000010010	1.94556E+01	2.71761E+00	-2.77702E+00	2.40601E+00	5.95846E-01	-6.06974E-01	5.25881E-01	1000020040	7.81622E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.95846E-01	-6.06974E-01	5.25881E-01
4.59728E+00	1000010020	1.42857E+02	2.68746E+00	-2.80155E+00	2.45318E+00	5.86425E-01	-6.09394E-01	5.33616E-01	1000020040	2.86594E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.86425E-01	-6.09394E-01	5.33616E-01
4.59702E+00	1000010010	7.13168E+01	2.68731E+00	-2.80140E+00	2.45304E+00	5.86425E-01	-6.09394E-01	5.33616E-01	1000020040	2.86594E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.86425E-01	-6.09394E-01	5.33616E-01
4.59703E+00	1000010010	7.13771E+01	2.68731E+00	-2.80140E+00	2.45305E+00	5.86425E-01	-6.09394E-01	5.33616E-01	1000020040	2.86594E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.86425E-01	-6.09394E-01	5.33616E-01
4.58191E+00	1000020040	2.99969E+01	2.75648E+00	-2.75634E+00	2.39820E+00	6.03457E-01	-6.01570E-01	5.23406E-01	1000020040	3.00884E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.03457E-01	-6.01570E-01	5.23406E-01
4.58306E+00	1000010020	1.53387E+01	2.69979E+00	-2.77016E+00	2.44865E+00	5.90934E-01	-6.04433E-01	5.34282E-01	1000020040	3.07861E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.90934E-01	-6.04433E-01	5.34282E-01
4.58228E+00	1000010010	7.65637E+00	2.69933E+00	-2.76968E+00	2.44823E+00	5.90934E-01	-6.04433E-01	5.34282E-01	1000020040	3.07861E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.90934E-01	-6.04433E-01	5.34282E-01
4.58239E+00	1000010010	7.66790E+00	2.69939E+00	-2.76975E+00	2.44829E+00	5.90934E-01	-6.04433E-01	5.34282E-01	1000020040	3.07861E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.90934E-01	-6.04433E-01	5.34282E-01
4.60136E+00	1000010020	2.52862E+01	2.70421E+00	-2.76629E+00	2.48220E+00	5.89545E-01	-6.01191E-01	5.39450E-01	1000020040	5.07824E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.89545E-01	-6.01191E-01	5.39450E-01
4.60119E+00	1000010010	1.26344E+01	2.70411E+00	-2.76620E+00	2.48211E+00	5.89545E-01	-6.01191E-01	5.39450E-01	1000020040	5.07824E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.89545E-01	-6.01191E-01	5.39450E-01
4.60183E+00	1000010010	1.26426E+01	2.70449E+00	-2.76658E+00	2.48245E+00	5.89545E-01	-6.01191E-01	5.39450E-01	1000020040	5.07824E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.89545E-01	-6.01191E-01	5.39450E-01
4.60698E+00	1000140280	5.47625E+01	2.70722E+00	-2.83761E+00	2.40771E+00	5.89481E-01	-6.15937E-01	5.22622E-01	1000140280	5.50877E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.89481E-01	-6.15937E-01	5.22622E-01
4.62086E+00	1000010010	9.89272E+00	2.68689E+00	-2.82565E+00	2.47040E+00	5.83310E-01	-6.11499E-01	5.34621E-01	1000010010	9.92641E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.83310E-01	-6.11499E-01	5.34621E-01
4.58945E+00	1000010010	1.57556E+02	2.69680E+00	-2.77314E+00	2.46050E+00	5.89462E-01	-6.04242E-01	5.36122E-01	1000010010	1.57985E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.89462E-01	-6.04242E-01	5.36122E-01
4.57358E+00	1000020040	7.42183E+00	2.72754E+00	-2.76073E+00	2.41041E+00	5.98227E-01	-6.03626E-01	5.27030E-01	1000020040	7.42748E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.98227E-01	-6.03626E-01	5.27030E-01
4.59875E+00	1000010010	2.00974E+01	2.68819E+00	-2.79504E+00	2.46253E+00	5.86398E-01	-6.07782E-01	5.35479E-01	1000010010	2.01754E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.86398E-01	-6.07782E-01	5.35479E-01
4.59929E+00	1000010010	1.42124E+00	2.69769E+00	-2.77434E+00	2.47650E+00	5.88393E-01	-6.03211E-01	5.38452E-01	1000010010	1.42188E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.88393E-01	-6.03211E-01	5.38452E-01
4.57950E+00	1000020040	7.64589E+00	2.69986E+00	-2.78688E+00	2.42280E+00	5.91409E-01	-6.08555E-01	5.29053E-01	1000020040	7.65202E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.91409E-01	-6.08555E-01	5.29053E-01
4.60526E+00	1000020040	4.17388E+00	2.77814E+00	-2.79171E+00	2.37684E+00	6.05100E-01	-6.06200E-01	5.16115E-01	1000020040	4.17479E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.05100E-01	-6.06200E-01	5.16115E-01
4.58500E+00	1000010010	8.58728E+01	2.75935E+00	-2.74013E+00	2.41928E+00	6.03675E-01	-5.97629E-01	5.27651E-01	1000020040	3.44636E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.03675E-01	-5.97629E-01	5.27651E-01
4.58499E+00	1000010010	8.57859E+01	2.75934E+00	-2.74013E+00	2.41928E+00	6.03675E-01	-5.97629E-01	5.27651E-01	1000020040	3.44636E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.03675E-01	-5.97629E-01	5.27651E-01
4.58499E+00	1000010010	8.57585E+01	2.75934E+00	-2.74013E+00	2.41928E+00	6.03675E-01	-5.97629E-01	5.27651E-01	1000020040	3.44636E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.03675E-01	-5.97629E-01	5.27651E-01
4.58499E+00	1000010010	8.58719E+01	2.75934E+00	-2.74013E+00	2.41928E+00	6.03675E-01	-5.97629E-01	5.27651E-01	1000020040	3.44636E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.03675E-01	-5.97629E-01	5.27651E-01
4.61366E+00	1000020040	3.04820E+01	2.68775E+00	-2.83039E+00	2.45050E+00	5.84406E-01	-6.13481E-01	5.31141E-01	1000020040	3.05763E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.84406E-01	-6.13481E-01	5.31141E-01
4.57598E+00	1000020040	2.29940E+00	2.73780E+00	-2.75068E+00	2.41480E+00	6.00154E-01	-6.01112E-01	5.27712E-01	1000020040	2.29948E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.00154E-01	-6.01112E-01	5.27712E-01
4.57358E+00	1000020040	2.88996E+00	2.71430E+00	-2.77243E+00	2.41197E+00	5.95332E-01	-6.06185E-01	5.27370E-01	1000020040	2.89017E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.95332E-01	-6.06185E-01	5.27370E-01
4.58557E+00	1000020040	7.50463E+00	2.71420E+00	-2.80487E+00	2.39730E+00	5.93754E-01	-6.11674E-01	5.22792E-01	1000020040	7.51047E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.93754E-01	-6.11674E-01	5.22792E-01
4.58107E+00	1000020040	3.37925E+00	2.70243E+00	-2.79540E+00	2.41305E+00	5.91767E-01	-6.10207E-01	5.26743E-01	1000020040	3.37965E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.91767E-01	-6.10207E-01	5.26743E-01
4.57885E+00	1000020040	2.41620E+00	2.69998E+00	-2.78198E+00	2.42706E+00	5.91520E-01	-6.07571E-01	5.30059E-01	1000020040	2.41629E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.91520E-01	-6.07571E-01	5.30059E-01
4.59937E+00	1000020040	2.97411E+00	2.72989E+00	-2.74153E+00	2.47779E+00	5.95384E-01	-5.96066E-01	5.38724E-01	1000020040	2.97434E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.95384E-01	-5.96066E-01	5.38724E-01
4.63354E+00	1000020040	2.42807E+01	2.69282E+00	-2.81871E+00	2.49549E+00	5.82993E-01	-6.08327E-01	5.38569E-01	1000020040	2.43478E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.82993E-01	-6.08327E-01	5.38569E-01
4.57358E+00	1000020040	1.72229E+00	2.71834E+00	-2.75865E+00	2.42318E+00	5.96217E-01	-6.03170E-01	5.29822E-01	1000020040	1.72231E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.96217E-01	-6.03170E-01	5.29822E-01
4.59049E+00	1000020030	1.86140E+01	2.69047E+00	-2.80299E+00	2.43546E+00	5.87948E-01	-6.10607E-01	5.30543E-01	1000020040	2.48917E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.87948E-01	-6.10607E-01	5.30543E-01
4.59034E+00	1000010010	6.19573E+00	2.69038E+00	-2.80289E+00	2.43537E+00	5.87948E-01	-6.10607E-01	5.30543E-01	1000020040	2.48917E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.87948E-01	-6.10607E-01	5.30543E-01
4.59957E+00	1000020040	2.73078E+01	2.76982E+00	-2.79060E+00	2.37687E+00	6.04040E-01	-6.06709E-01	5.16759E-01	1000020040	2.73876E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.04040E-01	-6.06709E-01	5.16759E-01
4.60662E+00	1000020040	7.29413E+00	2.72374E+00	-2.74951E+00	2.48919E+00	5.93111E-01	-5.96859E-01	5.40350E-01	1000020040	7.29956E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.93111E-01	-5.96859E-01	5.40350E-01
4.58991E+00	1000020040	1.01821E+00	2.69004E+00	-2.79978E+00	2.43852E+00	5.87929E-01	-6.09986E-01	5.31277E-01	1000020040	1.01821E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.87929E-01	-6.09986E-01	5.31277E-01
4.59531E+00	1000020040	1.50246E+00	2.68821E+00	-2.79781E+00	2.45293E+00	5.86841E-01	-6.08841E-01	5.33789E-01	1000020040	1.50247E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.86841E-01	-6.08841E-01	5.33789E-01
4.57577E+00	1000070140	3.54866E+00	2.73262E+00	-2.74888E+00	2.42232E+00	5.99051E-01	-6.00746E-01	5.29378E-01	1000070140	3.54871E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.99051E-01	-6.00746E-01	5.29378E-01
4.58950E+00	1000020040	9.24333E+00	2.74105E+00	-2.79899E+00	2.38099E+00	5.99097E-01	-6.09868E-01	5.18791E-01	1000020040	9.25330E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.99097E-01	-6.09868E-01	5.18791E-01
4.60863E+00	1000020040	4.14010E+00	2.69558E+00	-2.78368E+00	2.48566E+00	5.86743E-01	-6.04016E-01	5.39350E-01	1000020040	4.14099E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.86743E-01	-6.04016E-01	5.39350E-01
4.60896E+00	1000020040	1.40678E+01	2.68674E+00	-2.80578E+00	2.47098E+00	5.84784E-01	-6.08767E-01	5.36126E-01	1000020040	1.40930E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.84784E-01	-6.08767E-01	5.36126E-01
4.58058E+00	1000020040	1.08977E+00	2.69734E+00	-2.78666E+00	2.42789E+00	5.90720E-01	-6.08364E-01	5.30040E-01	1000020040	1.08977E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.90720E-01	-6.08364E-01	5.30040E-01
4.59796E+00	1000020040	2.06908E+01	2.71204E+00	-2.82577E+00	2.39894E+00	5.91685E-01	-6.14571E-01	5.21739E-01	1000020040	2.07421E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.91685E-01	-6.14571E-01	5.21739E-01
4.58127E+00	1000020040	2.22053E+00	2.70472E+00	-2.76215E+00	2.44888E+00	5.92241E-01	-6.02923E-01	5.34541E-01	1000020040	2.22059E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.92241E-01	-6.02923E-01	5.34541E-01
4.59909E+00	1000010010	1.81432E+01	2.68929E+00	-2.81782E+00	2.43588E+00	5.86592E-01	-6.12689E-01	5.29643E-01	1000020040	7.28754E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.86592E-01	-6.12689E-01	5.29643E-01
4.59909E+00	1000010010	1.81308E+01	2.68929E+00	-2.81782E+00	2.43588E+00	5.86592E-01	-6.12689E-01	5.29643E-01	1000020040	7.28754E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.86592E-01	-6.12689E-01	5.29643E-01
4.59910E+00	1000010010	1.81249E+01	2.68929E+00	-2.81782E+00	2.43588E+00	5.86592E-01	-6.12689E-01	5.29643E-01	1000020040	7.28754E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.86592E-01	-6.12689E-01	5.29643E-01
4.59909E+00	1000010010	1.81418E+01	2.68929E+00	-2.81782E+00	2.43588E+00	5.86592E-01	-6.12689E-01	5.29643E-01	1000020040	7.28754E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.86592E-01	-6.12689E-01	5.29643E-01
4.57651E+00	1000010010	2.01865E+01	2.71129E+00	-2.76006E+00	2.43499E+00	5.94295E-01	-6.03093E-01	5.32064E-01	1000010010	2.02644E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.94295E-01	-6.03093E-01	5.32064E-01
4.59324E+00	1000020040	2.23952E+00	2.68797E+00	-2.79783E+00	2.44930E+00	5.87052E-01	-6.09118E-01	5.33240E-01	1000020040	2.23959E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.87052E-01	-6.09118E-01	5.33240E-01
4.58850E+00	1000010010	1.33963E+02	2.75149E+00	-2.73287E+00	2.44300E+00	6.01501E-01	-5.95591E-01	5.32418E-01	1000010010	1.34348E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.01501E-01	-5.95591E-01	5.32418E-01
4.58118E+00	1000020040	1.82039E+00	2.71977E+00	-2.74713E+00	2.44888E+00	5.95539E-01	-5.99657E-01	5.34552E-01	1000020040	1.82042E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.95539E-01	-5.99657E-01	5.34552E-01
4.57819E+00	1000020040	1.11722E+00	2.73574E+00	-2.74312E+00	2.42987E+00	5.99415E-01	-5.99171E-01	5.30750E-01	1000020040	1.11723E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.99415E-01	-5.99171E-01	5.30750E-01
4.57770E+00	1000010010	2.46771E+01	2.74535E+00	-2.75243E+00	2.40744E+00	6.01580E-01	-6.01269E-01	5.25907E-01	1000020040	9.91163E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.01580E-01	-6.01269E-01	5.25907E-01
4.57770E+00	1000010010	2.46716E+01	2.74535E+00	-2.75243E+00	2.40744E+00	6.01580E-01	-6.01269E-01	5.25907E-01	1000020040	9.91163E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.01580E-01	-6.01269E-01	5.25907E-01
4.57770E+00	1000010010	2.46738E+01	2.74535E+00	-2.75243E+00	2.40744E+00	6.01580E-01	-6.01269E-01	5.25907E-01	1000020040	9.91163E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.01580E-01	-6.01269E-01	5.25907E-01
4.57770E+00	1000010010	2.46467E+01	2.74535E+00	-2.75243E+00	2.40744E+00	6.01580E-01	-6.01269E-01	5.25907E-01	1000020040	9.91163E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.01580E-01	-6.01269E-01	5.25907E-01
4.58023E+00	1000020040	1.23028E+00	2.72673E+00	-2.74352E+00	2.44339E+00	5.97181E-01	-5.98991E-01	5.33464E-01	1000020040	1.23029E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.97181E-01	-5.98991E-01	5.33464E-01
4.57639E+00	1000020040	5.71949E+00	2.70582E+00	-2.77831E+00	2.42009E+00	5.93113E-01	-6.07096E-01	5.28820E-01	1000020040	5.72214E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.93113E-01	-6.07096E-01	5.28820E-01
4.59514E+00	1000070140	4.10586E+01	2.68885E+00	-2.79417E+00	2.45605E+00	5.87002E-01	-6.08071E-01	5.34489E-01	1000070140	4.12717E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.87002E-01	-6.08071E-01	5.34489E-01
4.57825E+00	1000010010	2.43177E+01	2.70730E+00	-2.78828E+00	2.41047E+00	5.93195E-01	-6.09027E-01	5.26504E-01	1000020040	9.75693E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.93195E-01	-6.09027E-01	5.26504E-01
4.57825E+00	1000010010	2.42651E+01	2.70729E+00	-2.78828E+00	2.41047E+00	5.93195E-01	-6.09027E-01	5.26504E-01	1000020040	9.75693E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.93195E-01	-6.09027E-01	5.26504E-01
4.57825E+00	1000010010	2.42968E+01	2.70729E+00	-2.78828E+00	2.41047E+00	5.93195E-01	-6.09027E-01	5.26504E-01	1000020040	9.75693E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.93195E-01	-6.09027E-01	5.26504E-01
4.57826E+00	1000010010	2.42940E+01	2.70730E+00	-2.78828E+00	2.41047E+00	5.93195E-01	-6.09027E-01	5.26504E-01	1000020040	9.75693E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.93195E-01	-6.09027E-01	5.26504E-01
4.57758E+00	1000020040	1.06760E+00	2.74497E+00	-2.75404E+00	2.40580E+00	6.01512E-01	-6.01638E-01	5.25561E-01	1000020040	1.06761E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.01512E-01	-6.01638E-01	5.25561E-01
4.57647E+00	1000020040	8.07894E+00	2.71621E+00	-2.78237E+00	2.40385E+00	5.95372E-01	-6.07973E-01	5.25262E-01	1000020040	8.08602E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.95372E-01	-6.07973E-01	5.25262E-01
4.57773E+00	1000020040	1.96836E+01	2.72218E+00	-2.78422E+00	2.39731E+00	5.96515E-01	-6.08210E-01	5.23690E-01	1000020040	1.97304E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.96515E-01	-6.08210E-01	5.23690E-01
4.58391E+00	1000020030	1.88183E+02	2.70163E+00	-2.76523E+00	2.45376E+00	5.91226E-01	-6.03248E-01	5.35298E-01	1000020040	2.52056E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.91226E-01	-6.03248E-01	5.35298E-01
4.58465E+00	1000010010	6.27278E+01	2.70207E+00	-2.76568E+00	2.45415E+00	5.91226E-01	-6.03248E-01	5.35298E-01	1000020040	2.52056E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.91226E-01	-6.03248E-01	5.35298E-01
4.61300E+00	1000010010	3.17393E+01	2.70294E+00	-2.77617E+00	2.49414E+00	5.87783E-01	-6.01814E-01	5.40676E-01	1000020040	1.27505E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.87783E-01	-6.01814E-01	5.40676E-01
4.61299E+00	1000010010	3.17181E+01	2.70294E+00	-2.77617E+00	2.49413E+00	5.87783E-01	-6.01814E-01	5.40676E-01	1000020040	1.27505E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.87783E-01	-6.01814E-01	5.40676E-01
4.61300E+00	1000010010	3.17000E+01	2.70294E+00	-2.77617E+00	2.49414E+00	5.87783E-01	-6.01814E-01	5.40676E-01	1000020040	1.27505E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.87783E-01	-6.01814E-01	5.40676E-01
4.61300E+00	1000010010	3.17375E+01	2.70294E+00	-2.77617E+00	2.49414E+00	5.87783E-01	-6.01814E-01	5.40676E-01	1000020040	1.27505E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.87783E-01	-6.01814E-01	5.40676E-01
4.61465E+00	1000020040	3.30702E+00	2.69847E+00	-2.78409E+00	2.49322E+00	5.86604E-01	-6.03316E-01	5.40283E-01	1000020040	3.30739E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.86604E-01	-6.03316E-01	5.40283E-01
4.60682E+00	1000020040	1.78819E+01	2.69816E+00	-2.83527E+00	2.42034E+00	5.87532E-01	-6.15450E-01	5.25382E-01	1000020040	1.79217E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.87532E-01	-6.15450E-01	5.25382E-01
4.57780E+00	1000020040	6.76131E+00	2.71119E+00	-2.78737E+00	2.40627E+00	5.94103E-01	-6.08889E-01	5.25638E-01	1000020040	6.76567E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.94103E-01	-6.08889E-01	5.25638E-01
4.58522E+00	1000020040	4.69191E+00	2.75992E+00	-2.74016E+00	2.41899E+00	6.03772E-01	-5.97608E-01	5.27564E-01	1000020040	4.69330E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.03772E-01	-5.97608E-01	5.27564E-01
4.58575E+00	1000010010	7.17861E+01	2.69701E+00	-2.77399E+00	2.45241E+00	5.89982E-01	-6.04914E-01	5.34789E-01	1000010010	7.20315E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.89982E-01	-6.04914E-01	5.34789E-01
4.57539E+00	1000010010	1.59078E+01	2.70838E+00	-2.76993E+00	2.42492E+00	5.93803E-01	-6.05398E-01	5.29992E-01	1000020040	6.38949E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.93803E-01	-6.05398E-01	5.29992E-01
4.57539E+00	1000010010	1.58913E+01	2.70838E+00	-2.76993E+00	2.42492E+00	5.93803E-01	-6.05398E-01	5.29992E-01	1000020040	6.38949E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.93803E-01	-6.05398E-01	5.29992E-01
4.57539E+00	1000010010	1.59060E+01	2.70838E+00	-2.76993E+00	2.42492E+00	5.93803E-01	-6.05398E-01	5.29992E-01	1000020040	6.38949E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.93803E-01	-6.05398E-01	5.29992E-01
4.57539E+00	1000010010	1.58864E+01	2.70838E+00	-2.76993E+00	2.42492E+00	5.93803E-01	-6.05398E-01	5.29992E-01	1000020040	6.38949E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.93803E-01	-6.05398E-01	5.29992E-01
4.58816E+00	1000020040	1.36150E+00	2.71348E+00	-2.80997E+00	2.39710E+00	5.93262E-01	-6.12440E-01	5.22454E-01	1000020040	1.36151E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.93262E-01	-6.12440E-01	5.22454E-01
4.57515E+00	1000020040	1.07284E+00	2.72435E+00	-2.75211E+00	2.42681E+00	5.97325E-01	-6.01534E-01	5.30433E-01	1000020040	1.07285E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.97325E-01	-6.01534E-01	5.30433E-01
4.59770E+00	1000020040	4.46071E+00	2.69092E+00	-2.78676E+00	2.46697E+00	5.87124E-01	-6.06121E-01	5.36566E-01	1000020040	4.46187E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.87124E-01	-6.06121E-01	5.36566E-01
